number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:40:36,[],[]
2,6,08:55:00,08:57:00,"['18', '4']",[]
3,2,09:04:22,09:06:22,[],['4']
4,1,09:09:50,09:24:59,['52'],['18']
5,2,09:28:27,09:32:00,['74'],[]
6,3,09:35:28,09:39:17,"['26', '22']",['74']
7,4,09:42:45,09:44:45,[],"['26', '22']"
8,5,09:50:28,09:54:18,[],['52']
9,6,09:55:00,09:57:00,"['1', '79']",[]
10,5,09:57:42,10:06:42,[],['1']
11,3,10:12:37,10:14:37,"['35', '10']",['79']
12,6,10:20:20,10:25:38,[],"['35', '10']"
13,2,10:33:00,10:42:00,['30'],[]
14,3,10:45:28,10:47:28,['2'],['30']
15,1,10:54:23,11:13:12,[],['2']
16,2,11:16:40,11:19:40,['54'],[]
17,3,11:23:08,11:25:08,['14'],['54']
18,5,11:31:03,11:33:03,[],['14']
19,6,11:33:45,11:37:00,['21'],[]
20,3,11:42:43,11:48:29,"['33', '25', '20']",['21']
21,4,11:51:57,11:53:57,[],['33']
22,5,11:59:40,12:10:23,[],"['20', '25']"
23,6,12:11:05,12:28:20,['0'],[]
24,3,12:34:03,12:36:03,[],['0']
25,6,12:41:46,12:43:46,['40'],[]
26,3,12:49:29,12:51:29,['11'],[]
27,2,12:54:57,12:56:57,[],['11']
28,0,13:04:05,13:06:05,[],['40']
29,4,13:18:12,13:20:12,['51'],[]
30,3,13:23:40,13:25:40,"['37', '31']",['51']
31,5,13:31:35,13:42:41,[],['37']
32,6,13:43:23,13:52:00,['8'],['31']
33,5,13:52:42,13:54:42,['55'],[]
34,3,14:00:37,14:02:37,[],"['55', '8']"
35,0,14:11:56,19:00:00,[],[]
