number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:36:00,[],[]
2,15,08:45:00,08:47:00,['32'],[]
3,0,08:56:00,10:04:28,"['16', '20']",['32']
4,14,10:10:00,10:12:00,['1'],[]
5,16,10:16:26,10:18:26,[],['20']
6,4,10:22:10,10:24:10,[],['1']
7,18,10:33:10,10:35:10,[],['16']
8,17,10:39:23,11:41:11,['12'],[]
9,4,11:46:05,11:48:05,['7'],['12']
10,15,11:54:28,11:56:28,[],['7']
11,16,11:59:14,12:22:00,['22'],[]
12,4,12:25:44,12:40:06,['11'],['22']
13,17,12:45:00,12:47:00,['6'],['11']
14,20,12:56:14,13:42:00,['14'],['6']
15,17,13:51:14,13:53:14,[],['14']
16,4,13:58:08,14:22:38,['8'],[]
17,15,14:29:01,14:31:01,[],['8']
18,0,14:40:01,19:00:00,[],[]
