number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:59:32,[],[]
2,13,09:06:06,09:08:06,['37'],[]
3,26,09:14:29,09:37:00,['31'],['37']
4,13,09:43:23,09:45:23,[],['31']
5,25,09:51:57,10:27:00,['19'],[]
6,24,10:31:09,10:33:09,[],['19']
7,26,10:36:37,10:52:00,['21'],[]
8,13,10:58:23,11:50:37,"['15', '33']",['21']
9,12,11:53:23,11:55:23,[],['33']
10,24,11:59:25,12:51:39,['0'],['15']
11,13,12:58:13,13:00:13,[],['0']
12,25,13:06:47,13:27:00,['8'],[]
13,13,13:33:34,13:53:24,['3'],['8']
14,27,13:57:47,14:12:15,[],['3']
15,25,14:16:17,19:00:00,[],[]
