number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:23:46,[],[]
2,1,08:30:00,08:32:00,['17'],[]
3,3,08:38:55,08:40:55,[],['17']
4,4,08:44:23,09:06:51,['36'],[]
5,3,09:10:19,09:12:19,[],['36']
6,4,09:15:47,10:57:30,['34'],[]
7,2,11:04:25,11:07:00,['31'],['34']
8,4,11:13:55,11:33:00,['27'],['31']
9,3,11:36:28,11:46:32,[],['27']
10,2,11:50:00,11:52:00,['5'],[]
11,3,11:55:28,11:57:28,[],['5']
12,2,12:00:56,13:05:05,['33'],[]
13,4,13:12:00,13:27:44,['22'],['33']
14,3,13:31:12,13:33:12,[],['22']
15,5,13:39:07,14:27:00,['6'],[]
16,3,14:32:55,15:35:40,['9'],['6']
17,6,15:41:23,15:47:00,['24'],['9']
18,5,15:47:42,15:52:00,['32'],[]
19,4,15:57:43,15:59:43,[],['32']
20,2,16:06:38,16:11:22,[],['24']
21,1,16:14:50,16:30:14,['20'],[]
22,3,16:37:09,16:39:09,[],['20']
23,0,16:48:28,19:00:00,[],[]
