number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:19:37,[],[]
2,7,08:25:00,08:27:00,['29'],[]
3,6,08:29:46,08:36:59,['15'],[]
4,4,08:45:41,09:12:18,"['55', '19']","['29', '15']"
5,7,09:23:27,09:25:27,[],"['55', '19']"
6,4,09:36:36,10:06:18,['21'],[]
7,7,10:17:27,10:19:27,[],['21']
8,8,10:24:50,11:32:00,['16'],[]
9,5,11:41:14,11:43:14,"['4', '31']",[]
10,4,11:46:56,12:51:46,['66'],"['16', '31', '4']"
11,6,13:00:28,13:02:28,['56'],[]
12,7,13:05:14,13:07:14,[],['56']
13,8,13:12:37,13:14:37,"['65', '59']",['66']
14,7,13:20:00,13:22:00,['9'],['65']
15,5,13:29:56,13:37:00,['24'],['59']
16,4,13:40:42,14:03:12,['47'],"['24', '9']"
17,7,14:14:21,14:25:27,[],['47']
18,8,14:30:50,19:00:00,[],[]
