number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:42,[],[]
2,5,08:15:42,08:17:42,['60'],[]
3,6,08:20:16,08:22:16,[],['60']
4,19,08:25:08,08:54:30,['40'],[]
5,6,08:57:22,08:59:22,['39'],['40']
6,19,09:02:14,09:04:14,[],['39']
7,5,09:08:52,09:52:00,['14'],[]
8,6,09:54:34,10:13:05,['54'],['14']
9,18,10:15:57,10:28:20,[],['54']
10,6,10:31:12,10:33:12,"['55', '8']",[]
11,0,10:50:27,10:52:27,[],"['55', '8']"
12,2,10:57:54,11:12:00,['56'],[]
13,4,11:20:37,11:22:37,[],['56']
14,6,11:26:28,11:31:22,['70'],[]
15,19,11:34:14,11:47:12,['53'],['70']
16,6,11:50:04,11:52:04,[],['53']
17,2,12:04:16,12:08:18,['20'],[]
18,0,12:13:45,12:18:23,[],['20']
19,6,12:35:38,12:37:38,['79'],[]
20,3,12:45:21,12:47:21,[],['79']
21,20,12:58:51,13:17:00,['41'],[]
22,6,13:22:45,13:40:45,[],['41']
23,20,13:46:30,13:51:01,['71'],[]
24,6,13:56:46,14:03:33,[],['71']
25,20,14:09:18,14:12:00,['65'],[]
26,6,14:17:45,14:19:45,[],['65']
27,5,14:22:19,14:24:19,['47'],[]
28,6,14:26:53,14:28:53,[],['47']
29,3,14:36:36,14:42:00,['49'],[]
30,6,14:49:43,14:56:00,['24'],['49']
31,18,14:58:52,15:00:52,[],['24']
32,6,15:03:44,15:05:44,['67'],[]
33,5,15:08:18,15:10:18,[],['67']
34,4,15:11:35,16:22:00,['13'],[]
35,0,16:35:54,19:00:00,[],['13']
