number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:41:01,['37'],[]
3,2,08:42:18,08:44:18,['39'],[]
4,6,08:56:30,08:58:30,[],['39']
5,19,09:01:22,09:03:22,[],['37']
6,6,09:06:14,09:08:14,['19'],[]
7,5,09:10:48,09:12:48,[],['19']
8,3,09:17:57,09:19:57,['69'],[]
9,5,09:25:06,09:27:06,['67'],[]
10,6,09:29:40,09:37:00,['7'],"['67', '69']"
11,1,09:50:25,09:52:25,[],['7']
12,2,09:53:42,11:17:00,['12'],[]
13,0,11:22:27,11:26:09,['10'],['12']
14,1,11:30:47,11:32:47,[],['10']
15,2,11:34:04,11:37:00,['53'],[]
16,4,11:45:37,11:57:00,['33'],[]
17,6,12:00:51,12:02:51,[],['33']
18,18,12:05:43,12:08:11,[],['53']
19,19,12:10:00,12:12:00,['8'],[]
20,6,12:14:52,12:20:14,"['28', '59']",['8']
21,20,12:25:59,13:57:00,['31'],"['28', '59']"
22,18,14:00:51,14:02:51,[],['31']
23,6,14:05:43,14:45:41,['63'],[]
24,18,14:48:33,14:50:33,[],['63']
25,0,15:10:40,19:00:00,[],[]
