number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,11,07:12:44,08:17:00,['57'],[]
3,12,08:20:51,08:27:00,['64'],[]
4,6,08:37:22,08:42:27,['20'],"['57', '64']"
5,14,08:49:22,09:06:22,[],['20']
6,12,09:10:00,09:12:00,['65'],[]
7,6,09:22:22,09:46:12,"['27', '51']",['65']
8,16,09:48:01,09:50:01,[],['51']
9,14,09:55:19,09:57:19,[],['27']
10,11,10:04:14,10:06:14,['6'],[]
11,6,10:18:58,11:21:52,"['34', '54', '29']",['6']
12,16,11:23:41,11:25:40,[],"['34', '29']"
13,15,11:28:32,11:44:30,[],['54']
14,7,11:53:52,12:09:51,"['44', '0']",[]
15,8,12:13:42,12:17:00,['17'],['44']
16,6,12:29:40,12:42:31,['5'],"['17', '0']"
17,16,12:44:20,13:02:20,[],['5']
18,14,13:07:38,13:12:00,['50'],[]
19,10,13:18:33,13:20:33,[],['50']
20,11,13:24:24,13:28:05,['24'],[]
21,14,13:35:00,13:37:00,['9'],[]
22,15,13:39:34,13:47:00,['42'],[]
23,6,13:51:38,19:00:00,[],"['42', '9', '24']"
