number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:07:51,['4'],[]
2,29,08:13:36,08:15:36,[],['4']
3,31,08:22:02,08:24:02,['23'],[]
4,17,08:34:19,08:42:51,[],['23']
5,28,08:55:42,09:08:42,"['13', '18', '55']",[]
6,30,09:15:15,09:17:15,[],['18']
7,17,09:23:48,09:26:45,[],['13']
8,6,09:29:37,09:31:40,"['67', '65']",['55']
9,28,09:46:02,10:23:38,"['58', '66']","['67', '65']"
10,17,10:36:29,10:38:29,[],['58']
11,6,10:41:21,10:43:58,['6'],['66']
12,28,10:58:20,11:58:38,['46'],['6']
13,31,12:01:12,12:19:12,[],['46']
14,28,12:21:46,12:23:46,['40'],[]
15,29,12:32:46,12:34:46,['5'],[]
16,6,12:40:31,12:42:31,['17'],"['40', '5']"
17,17,12:45:23,12:47:23,[],['17']
18,6,12:50:15,19:00:00,[],[]
