number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,10,07:10:22,08:02:00,['27'],[]
3,16,08:10:37,08:12:37,['7'],[]
4,6,08:14:26,08:16:26,[],"['27', '7']"
5,0,08:33:41,09:09:15,"['69', '71']",[]
6,12,09:28:53,09:30:53,[],['69']
7,13,09:33:27,09:35:27,[],['71']
8,8,09:45:15,09:47:15,['19'],[]
9,0,10:00:40,10:02:40,"['30', '56']",['19']
10,11,10:20:34,10:42:34,[],"['30', '56']"
11,9,10:46:38,10:50:25,['45'],[]
12,11,10:54:29,10:56:29,['32'],[]
13,16,11:07:24,11:09:24,[],['32']
14,6,11:11:13,11:13:13,"['40', '74']",['45']
15,12,11:23:35,11:25:35,['77'],[]
16,10,11:31:02,11:33:02,[],['40']
17,9,11:34:19,11:36:19,[],['74']
18,0,11:50:10,12:08:11,"['53', '57']",['77']
19,10,12:22:33,12:24:33,[],['53']
20,12,12:30:00,12:32:00,['18'],[]
21,16,12:40:37,12:42:37,[],['18']
22,6,12:44:26,13:48:33,"['65', '49']",['57']
23,14,13:55:28,13:57:28,[],['49']
24,13,14:00:02,14:02:02,[],['65']
25,6,14:11:24,19:00:00,[],[]
