number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:42:51,"['13', '29']",[]
2,21,08:47:29,08:49:29,[],['13']
3,22,08:52:03,09:11:00,[],['29']
4,26,09:20:00,09:22:00,['56'],[]
5,0,09:36:40,11:14:27,"['16', '14', '23']",['56']
6,21,11:19:05,11:21:26,[],"['23', '16']"
7,22,11:24:00,11:26:00,[],['14']
8,26,11:35:00,11:37:00,['9'],[]
9,21,11:48:34,11:59:33,['57'],[]
10,0,12:04:11,12:09:13,"['4', '77']","['57', '9']"
11,21,12:13:51,12:15:51,[],['77']
12,23,12:19:42,12:27:00,['20'],['4']
13,24,12:29:34,12:41:34,[],['20']
14,23,12:44:08,13:35:42,['22'],[]
15,0,13:43:12,13:45:12,['64'],['22']
16,24,13:55:00,14:18:53,[],['64']
17,0,14:28:41,19:00:00,[],[]
