number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,17,07:02:52,11:02:00,"['46', '42']",[]
3,30,11:08:33,11:10:33,[],"['46', '42']"
4,28,11:17:06,11:28:38,"['21', '3', '2']",[]
5,30,11:35:11,11:37:11,[],['2']
6,29,11:40:03,11:49:13,['73'],[]
7,6,11:54:58,13:31:33,"['60', '78']","['73', '21', '3']"
8,17,13:34:25,13:36:25,['61'],[]
9,29,13:40:16,13:47:00,['70'],['78']
10,31,13:53:26,13:55:26,[],['61']
11,28,13:58:00,14:05:55,[],"['70', '60']"
12,6,14:20:17,19:00:00,[],[]
