number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,9,07:11:30,08:17:00,['28'],[]
3,13,08:25:37,08:32:00,['25'],[]
4,16,08:39:49,08:41:49,[],['25']
5,6,08:43:38,08:45:38,[],['28']
6,16,08:47:27,08:52:00,['23'],[]
7,6,08:53:49,08:55:49,[],['23']
8,13,09:05:11,09:07:11,['30'],[]
9,12,09:09:45,09:11:45,[],['30']
10,9,09:18:11,09:44:25,['39'],[]
11,6,09:55:55,09:57:55,['7'],['39']
12,14,10:04:50,10:06:50,[],['7']
13,7,10:17:12,10:19:12,['54'],[]
14,16,10:29:29,10:32:00,['63'],[]
15,6,10:33:49,10:38:08,['56'],"['63', '54']"
16,14,10:45:03,10:52:00,['46'],['56']
17,15,10:54:34,10:56:34,['32'],[]
18,6,11:01:12,11:17:46,"['8', '51']","['46', '32']"
19,16,11:19:35,11:21:35,['27'],"['8', '51']"
20,15,11:24:27,11:26:27,[],['27']
21,11,11:34:41,11:36:41,['4'],[]
22,6,11:49:25,11:51:25,"['21', '48']",['4']
23,16,11:53:14,11:55:14,[],['21']
24,12,12:03:51,12:05:51,['10'],['48']
25,13,12:08:25,12:12:00,['47'],['10']
26,9,12:20:37,12:22:37,[],['47']
27,10,12:23:54,12:32:00,['20'],[]
28,11,12:35:51,12:40:31,['40'],[]
29,12,12:44:22,12:46:22,[],"['20', '40']"
30,14,12:50:00,12:52:00,['65'],[]
31,16,12:57:18,13:02:00,['37'],['65']
32,6,13:03:49,13:05:49,[],['37']
33,11,13:18:33,13:22:00,['59'],[]
34,9,13:26:04,13:28:04,[],['59']
35,10,13:29:21,13:38:53,['1'],[]
36,13,13:46:23,13:52:00,['50'],[]
37,14,13:54:34,13:56:34,[],['1']
38,6,14:03:29,19:00:00,[],['50']
