number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:07:00,['75'],[]
3,14,08:19:33,08:21:33,[],['75']
4,13,08:25:15,08:37:00,['65'],[]
5,4,08:59:29,09:01:29,['77'],['65']
6,10,09:07:24,09:09:24,[],['77']
7,9,09:15:19,09:32:00,"['71', '66']",[]
8,11,09:35:48,09:37:48,[],['71']
9,0,09:54:46,10:10:25,"['73', '28']",['66']
10,10,10:32:37,10:34:37,[],['73']
11,8,10:44:56,10:52:00,['18'],['28']
12,0,11:22:14,11:24:14,['76'],['18']
13,12,11:38:05,11:40:05,[],['76']
14,13,11:46:48,11:52:00,['86'],[]
15,0,12:03:09,12:07:00,"['79', '29', '19']",['86']
16,12,12:20:51,12:26:31,[],['29']
17,4,12:42:17,12:44:17,['45'],['79']
18,10,12:50:12,12:52:12,[],['19']
19,9,12:58:07,13:00:07,[],['45']
20,11,13:03:55,13:11:17,['39'],[]
21,4,13:22:05,13:24:05,[],['39']
22,10,13:30:00,13:32:00,"['36', '0', '89']",[]
23,4,13:37:55,13:44:12,['17'],"['36', '0', '89']"
24,11,13:55:00,13:57:00,['99'],[]
25,12,14:01:58,14:32:00,['62'],"['17', '99']"
26,11,14:36:58,14:38:58,['69'],[]
27,4,14:49:46,14:57:00,"['61', '23']","['69', '62']"
28,13,15:19:29,15:21:29,[],['61']
29,14,15:25:11,15:27:11,[],['23']
30,11,15:38:16,16:02:00,['49'],[]
31,4,16:12:48,16:14:48,"['31', '55']",['49']
32,10,16:20:43,16:22:43,[],['31']
33,9,16:28:38,16:30:38,[],['55']
34,10,16:36:33,16:38:33,['53'],[]
35,4,16:44:28,16:46:28,['25'],['53']
36,11,16:57:16,17:00:24,['90'],['25']
37,9,17:04:12,17:06:12,[],['90']
38,11,17:10:00,17:12:00,['26'],[]
39,4,17:22:48,17:24:48,[],['26']
40,8,17:37:43,19:00:00,[],[]
