number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:40:55,"['19', '15']",[]
2,17,08:43:47,08:45:47,[],['15']
3,29,08:49:38,08:58:34,[],['19']
4,31,09:05:00,09:07:00,['31'],[]
5,30,09:11:04,09:13:04,['23'],[]
6,29,09:15:56,09:17:56,['5'],[]
7,6,09:23:41,10:30:11,"['28', '13', '21']","['5', '31', '23']"
8,29,10:35:56,10:37:56,[],['21']
9,31,10:44:22,10:46:22,[],['28']
10,28,10:48:56,11:27:00,['12'],['13']
11,29,11:36:00,12:47:00,['38'],['12']
12,17,12:50:51,13:21:09,['8'],['38']
13,29,13:25:00,13:27:00,['17'],[]
14,31,13:33:26,13:35:26,[],['8']
15,28,13:38:00,13:57:38,"['6', '2']",['17']
16,31,14:00:12,14:02:12,[],['6']
17,6,14:14:03,19:00:00,[],['2']
