number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,8,07:12:29,08:16:32,['97'],[]
3,7,08:27:29,08:36:29,['60'],[]
4,0,08:39:57,09:32:00,['72'],"['60', '97']"
5,7,09:35:28,09:37:28,['35'],[]
6,3,09:44:36,09:59:50,['12'],[]
7,8,10:03:59,10:06:32,[],"['35', '72']"
8,9,10:10:00,10:12:00,['82'],[]
9,10,10:14:30,10:16:30,[],['82']
10,11,10:18:27,10:20:55,[],['12']
11,13,10:26:38,10:28:38,['57'],[]
12,10,10:36:05,10:38:05,[],['57']
13,12,10:45:00,10:47:00,['54'],[]
14,13,10:49:46,10:51:46,[],['54']
15,3,11:08:26,11:10:26,"['44', '77', '91']",[]
16,8,11:14:35,11:16:35,[],['91']
17,11,11:23:30,11:27:48,[],['77']
18,13,11:33:31,11:35:31,[],['44']
19,0,11:59:50,19:00:00,[],[]
