number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:16:32,['85'],[]
3,3,08:20:00,08:22:00,['3'],[]
4,4,08:25:28,08:34:48,['87'],['85']
5,6,08:40:43,08:57:00,['2'],"['87', '3']"
6,5,08:57:42,09:02:00,['84'],[]
7,4,09:07:43,09:09:43,[],"['84', '2']"
8,0,09:21:50,09:32:00,"['66', '48']",[]
9,1,09:38:14,09:40:14,[],['66']
10,5,09:50:48,10:09:18,['75'],['48']
11,6,10:10:00,10:12:00,['39'],['75']
12,3,10:17:43,10:19:43,[],['39']
13,4,10:23:11,10:48:23,"['44', '62']",[]
14,3,10:51:51,10:58:41,['68'],['44']
15,2,11:02:09,11:04:09,[],"['68', '62']"
16,0,11:11:17,19:00:00,[],[]
