number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:17:00,"['23', '6']",[]
3,11,08:18:57,08:20:57,[],['23']
4,13,08:26:40,08:34:17,[],['6']
5,11,08:40:00,08:42:00,['19'],[]
6,8,08:48:55,08:52:00,['81'],[]
7,3,08:56:09,09:05:23,['80'],['19']
8,7,09:12:31,09:14:31,[],"['80', '81']"
9,8,09:25:28,09:27:28,['86'],[]
10,13,09:40:00,09:42:00,['99'],['86']
11,10,09:49:27,10:05:21,['34'],[]
12,8,10:11:04,10:13:04,['59'],[]
13,3,10:17:13,10:19:13,"['37', '76']","['59', '34']"
14,7,10:26:21,10:31:33,"['68', '74']","['37', '99', '76']"
15,3,10:38:41,10:40:41,[],"['68', '74']"
16,0,10:50:00,10:52:00,['26'],[]
17,7,10:55:28,10:57:28,[],['26']
18,0,11:00:56,19:00:00,[],[]
