number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:37:00,"['24', '22']",[]
3,3,08:40:28,08:42:28,[],['24']
4,1,08:49:23,08:52:00,['80'],['22']
5,3,08:58:55,09:00:55,['5'],['80']
6,2,09:04:23,09:08:21,[],['5']
7,3,09:11:49,09:13:49,['19'],[]
8,4,09:17:17,09:19:17,[],['19']
9,5,09:25:00,09:27:00,['93'],[]
10,3,09:32:55,09:34:55,[],['93']
11,4,09:38:23,09:54:22,"['37', '12', '76']",[]
12,3,09:57:50,10:30:33,"['59', '47', '34', '69']","['37', '12', '76']"
13,4,10:34:01,10:36:01,['15'],"['47', '34', '69']"
14,6,10:41:56,10:47:00,['77'],"['15', '59']"
15,5,10:47:42,10:49:42,['91'],[]
16,3,10:55:37,10:57:37,['74'],"['77', '91']"
17,5,11:03:32,11:07:36,[],['74']
18,0,11:22:25,19:00:00,[],[]
