number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:32:00,"['19', '40']",[]
3,3,08:37:43,08:39:43,[],['19']
4,0,08:49:02,09:17:00,"['67', '45']",['40']
5,2,09:24:08,09:26:08,[],['45']
6,3,09:29:36,09:50:40,['73'],['67']
7,2,09:54:08,10:12:00,['49'],['73']
8,3,10:15:28,10:17:28,"['21', '52']",[]
9,4,10:20:56,11:07:44,['32'],"['21', '49', '52']"
10,3,11:11:12,11:13:12,['8'],['32']
11,1,11:20:07,11:22:07,[],['8']
12,0,11:28:21,19:00:00,[],[]
