number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,23,07:15:22,09:02:00,['79'],[]
3,24,09:07:32,09:46:51,['51'],['79']
4,22,09:55:53,09:57:53,['44'],[]
5,21,10:01:25,10:03:25,['14'],[]
6,0,10:11:59,10:33:09,"['68', '60']","['14', '44', '51']"
7,22,10:45:00,10:47:00,['45'],[]
8,24,10:56:02,11:35:01,"['36', '40']","['68', '45', '60']"
9,23,11:40:33,11:42:33,[],['36']
10,0,11:57:55,13:40:31,['22'],['40']
11,22,13:52:22,13:54:22,[],['22']
12,0,14:06:13,19:00:00,[],[]
