number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,24,07:04:09,08:37:00,['31'],[]
3,25,08:41:09,09:12:00,['13'],['31']
4,24,09:16:09,09:27:32,['79'],['13']
5,13,09:34:06,09:36:06,[],['79']
6,27,09:40:29,09:42:40,['51'],[]
7,24,09:44:51,10:59:47,['68'],['51']
8,27,11:01:58,11:03:58,[],['68']
9,13,11:08:21,11:54:43,"['9', '59']",[]
10,12,11:57:29,11:59:29,[],['59']
11,24,12:03:31,12:37:00,['20'],['9']
12,12,12:41:02,12:43:02,[],['20']
13,13,12:45:48,12:49:28,['66'],[]
14,25,12:56:02,12:58:02,[],['66']
15,13,13:04:36,13:22:22,['65'],[]
16,26,13:28:45,13:30:45,[],['65']
17,27,13:34:13,13:44:13,['75'],[]
18,13,13:48:36,13:50:36,[],['75']
19,27,13:54:59,14:02:00,['43'],[]
20,13,14:06:23,14:52:05,['1'],['43']
21,12,14:54:51,15:14:41,[],['1']
22,25,15:18:43,19:00:00,[],[]
