number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:57:00,['27'],[]
3,5,08:57:42,09:15:12,['64'],[]
4,4,09:20:55,09:37:55,"['2', '21']",['27']
5,3,09:41:23,09:43:22,[],"['21', '2']"
6,0,09:52:41,09:58:46,['13'],['64']
7,1,10:05:00,10:07:00,['68'],['13']
8,0,10:13:14,10:44:51,"['35', '16']",['68']
9,1,10:51:05,10:53:05,[],"['35', '16']"
10,3,11:00:00,11:02:00,"['67', '74']",[]
11,4,11:05:28,11:09:10,['18'],"['67', '74']"
12,0,11:21:17,12:27:00,"['41', '42']",['18']
13,2,12:34:08,12:36:08,['29'],[]
14,3,12:39:36,12:43:09,['47'],['41']
15,4,12:46:37,12:51:11,"['65', '87']","['42', '29', '47']"
16,3,12:54:39,12:56:39,[],"['65', '87']"
17,1,13:03:34,13:32:00,['78'],[]
18,3,13:38:55,13:40:55,['0'],[]
19,4,13:44:23,13:46:22,[],"['78', '0']"
20,1,13:56:45,14:02:00,['62'],[]
21,5,14:12:34,14:14:34,[],['62']
22,3,14:20:29,14:22:29,"['75', '89', '25', '81']",[]
23,4,14:25:57,14:27:57,"['1', '49']","['25', '89', '75', '81']"
24,3,14:31:25,14:33:25,[],['1']
25,2,14:36:53,14:45:49,[],['49']
26,0,14:52:57,19:00:00,[],[]
