number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,9,07:15:29,08:11:39,['58'],[]
3,3,08:19:16,08:54:49,['8'],['58']
4,10,09:04:36,09:06:36,['54'],['8']
5,9,09:09:06,09:17:00,['15'],[]
6,8,09:20:28,09:22:28,[],['54']
7,0,09:34:57,10:13:59,['14'],['15']
8,7,10:17:27,10:27:33,['23'],['14']
9,0,10:31:01,10:33:01,['88'],['23']
10,10,10:49:53,10:56:00,['36'],[]
11,13,11:03:27,11:09:17,[],"['36', '88']"
12,11,11:15:00,11:17:00,['72'],[]
13,9,11:20:28,11:27:00,['56'],['72']
14,3,11:34:37,11:36:37,[],['56']
15,10,11:46:24,12:02:00,['71'],[]
16,8,12:07:43,12:17:00,['53'],[]
17,3,12:21:09,12:23:09,[],"['71', '53']"
18,8,12:27:18,12:37:00,['47'],[]
19,3,12:41:09,12:56:39,"['41', '65']",['47']
20,13,13:13:19,13:15:19,[],"['41', '65']"
21,3,13:31:59,13:34:20,"['82', '6']",[]
22,10,13:44:07,13:46:07,[],['6']
23,13,13:53:34,13:58:49,"['89', '75']",['82']
24,11,14:04:32,14:06:32,['81'],[]
25,9,14:10:00,14:12:00,['25'],[]
26,3,14:19:37,14:33:25,['1'],"['25', '89', '75', '81']"
27,13,14:50:05,14:52:05,[],['1']
28,0,15:16:24,19:00:00,[],[]
