number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:35:34,['8'],[]
3,16,08:40:00,08:42:00,['24'],[]
4,4,08:45:44,08:47:44,['58'],"['8', '24']"
5,18,08:56:44,08:58:44,[],['58']
6,20,09:03:46,09:07:00,['76'],[]
7,19,09:11:54,09:22:00,['21'],[]
8,18,09:24:05,09:26:05,['2'],[]
9,4,09:35:05,09:37:05,[],"['21', '2']"
10,16,09:40:49,10:07:00,['52'],['76']
11,4,10:10:44,10:23:42,['35'],['52']
12,0,10:35:49,10:37:49,['23'],['35']
13,14,10:43:21,10:57:00,['18'],[]
14,16,11:01:26,11:03:26,[],['23']
15,4,11:07:10,11:10:14,"['67', '74']",['18']
16,17,11:15:08,11:17:08,[],['67']
17,20,11:26:22,11:28:22,['46'],['74']
18,4,11:42:17,11:56:23,['56'],[]
19,15,12:02:46,12:04:46,['11'],['56']
20,0,12:13:46,12:15:46,['40'],"['46', '11']"
21,14,12:21:18,12:42:00,['34'],['40']
22,4,12:49:54,12:51:54,['47'],['34']
23,20,13:05:49,13:07:49,['82'],['47']
24,4,13:21:44,13:23:44,['86'],['82']
25,19,13:32:58,13:34:58,[],['86']
26,4,13:44:12,13:46:23,"['78', '0']",[]
27,17,13:51:17,13:53:17,[],['78']
28,19,13:58:17,14:00:17,[],['0']
29,18,14:02:22,14:10:47,['1'],[]
30,17,14:15:00,14:17:00,['49'],[]
31,4,14:21:54,14:27:57,"['75', '81']","['1', '49']"
32,15,14:34:20,14:36:20,[],['81']
33,14,14:39:48,14:41:48,[],['75']
34,0,14:47:20,19:00:00,[],[]
