number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:41:41,['16'],[]
3,3,08:58:21,09:00:21,['6'],['16']
4,8,09:04:30,09:06:30,['25'],[]
5,12,09:19:02,09:21:02,[],['6']
6,13,09:23:48,09:26:32,[],['25']
7,10,09:33:59,10:22:00,['26'],[]
8,13,10:29:27,10:31:27,[],['26']
9,11,10:37:10,13:07:00,['22'],[]
10,10,13:08:57,13:10:57,[],['22']
11,11,13:12:54,15:47:00,['4'],[]
12,3,15:58:05,16:00:05,[],['4']
13,7,16:07:13,16:52:00,['19'],[]
14,3,16:59:08,17:01:08,[],['19']
15,0,17:10:27,19:00:00,[],[]
