number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,26,07:07:14,08:27:00,['57'],[]
3,25,08:34:14,08:36:14,[],['57']
4,24,08:40:23,09:27:11,"['17', '78']",[]
5,26,09:30:39,09:32:39,[],['78']
6,13,09:39:02,09:47:00,"['53', '64']",['17']
7,24,09:53:34,09:57:34,[],['53']
8,25,10:01:43,10:03:43,[],['64']
9,24,10:07:52,10:09:52,['47'],[]
10,27,10:12:03,10:17:00,['4'],[]
11,12,10:18:57,10:20:57,['50'],['47']
12,13,10:23:43,10:37:00,['67'],"['50', '4']"
13,12,10:39:46,10:42:00,['34'],[]
14,24,10:46:02,10:48:02,"['36', '19']","['34', '67']"
15,26,10:51:30,10:53:30,[],"['36', '19']"
16,25,11:00:44,19:00:00,[],[]
