number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,8,07:12:29,08:21:09,['69'],[]
3,13,08:33:41,08:35:41,[],['69']
4,0,09:00:00,09:02:00,"['1', '71']",[]
5,7,09:05:28,09:12:00,['89'],[]
6,3,09:19:08,09:21:56,"['53', '75']",['1']
7,8,09:26:05,09:28:05,['5'],"['75', '71', '89']"
8,11,09:35:00,09:37:00,['64'],['5']
9,13,09:42:43,10:37:00,"['50', '4', '11']","['53', '64']"
10,11,10:42:43,10:44:43,['52'],['4']
11,9,10:48:11,10:50:11,[],['50']
12,8,10:53:39,10:55:39,[],"['52', '11']"
13,3,10:59:48,11:09:22,"['29', '22']",[]
14,9,11:16:59,11:18:59,[],['22']
15,13,11:28:05,11:31:35,[],['29']
16,0,11:55:54,19:00:00,[],[]
