user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,-,-,-,-,38.05,3
1,"[92, 9, 18]","[22, 0, 3, 1]",12.7,29.37,22.08,2
2,"[14, 92, 164]","[17, 0, 24, 12]",14.3,45.23,35.8,4
3,"[14, 92]","[19, 0, 23]",18.8,41.93,36.72,2
4,"[64, 9]","[27, 13, 11]",17.3,10.43,14.1,2
5,[9],"[8, 11]",2.0,6.92,8.92,1
6,-,-,-,-,33.87,2
7,-,-,-,-,11.98,1
8,"[4, 8]","[18, 4, 3]",4.0,12.47,16.47,2
9,"[192, 8]","[22, 0, 2]",9.3,18.98,22.98,2
10,"[164, 19]","[12, 13, 3]",24.1,20.33,23.43,2
11,[9],"[13, 8]",6.0,12.63,14.53,1
12,-,-,-,-,16.85,2
13,[4],"[19, 17]",2.0,5.0,7.0,1
14,[4],"[16, 15]",2.0,2.77,4.77,1
15,"[18, 4]","[1, 4, 20]",17.1,24.3,28.3,2
16,[19],"[13, 10]",2.0,7.45,9.45,1
17,"[192, 64]","[21, 24, 13]",14.7,29.32,23.03,2
18,[19],"[9, 3]",2.0,7.62,9.62,1
19,"[18, 92, 64]","[1, 0, 24, 26]",29.4,30.6,35.97,3
20,[192],"[21, 23]",4.0,7.07,8.92,1
21,[8],"[0, 2]",14.4,9.7,9.13,1
22,"[14, 18, 9]","[15, 4, 3, 9]",27.0,17.47,23.47,3
23,"[192, 8, 14]","[22, 0, 4, 17]",23.7,30.8,31.52,2
24,[192],"[24, 0]",18.0,20.88,22.87,1
25,-,-,-,-,40.05,3
26,[4],"[4, 19]",4.0,9.88,11.23,1
27,[19],"[3, 7]",2.0,7.13,9.13,1
28,"[14, 8, 192]","[16, 4, 0, 21]",15.6,26.35,21.98,2
29,"[18, 9, 164]","[5, 3, 13, 25]",25.7,32.47,35.15,3
30,-,-,-,-,34.58,3
31,"[8, 192]","[5, 0, 21]",21.1,28.32,27.38,2
32,"[19, 18, 14]","[10, 3, 4, 20]",29.0,27.17,33.17,3
33,"[8, 192]","[1, 0, 22]",17.0,18.32,22.08,2
34,"[64, 92]","[12, 24, 21]",7.8,16.6,20.5,2
35,"[19, 192]","[7, 0, 23]",24.9,18.95,22.83,2
36,"[14, 92, 64]","[15, 0, 24, 26]",18.1,33.37,39.33,3
37,-,-,-,-,21.38,2
38,-,-,-,-,30.4,2
39,[14],"[18, 15]",10.4,15.48,17.3,1
40,-,-,-,-,22.83,2
41,-,-,-,-,31.03,3
42,"[92, 8]","[21, 0, 1]",4.0,14.8,18.8,2
43,[4],"[14, 17]",19.6,12.78,14.38,1
44,"[18, 19]","[2, 3, 8]",20.0,7.62,11.62,2
45,-,-,-,-,24.13,2
46,-,-,-,-,31.1,2
47,"[192, 64]","[0, 24, 12]",8.9,25.02,28.9,2
48,-,-,-,-,32.52,3
49,[8],"[5, 1]",5.5,12.83,12.57,1
50,"[64, 9]","[12, 13, 9]",17.3,11.93,15.87,2
51,[192],"[23, 22]",2.0,3.53,5.53,1
52,[9],"[11, 8]",4.0,6.92,8.92,1
53,"[18, 9, 64]","[6, 3, 13, 24]",13.1,29.07,34.95,3
54,-,-,-,-,33.17,3
55,[14],"[15, 17]",14.2,11.4,13.27,1
56,[18],"[2, 5]",2.0,7.83,9.83,1
57,[64],"[26, 25]",2.0,7.23,9.23,1
58,-,-,-,-,33.17,3
59,-,-,-,-,25.45,3
60,-,-,-,-,28.23,2
61,-,-,-,-,23.83,2
62,-,-,-,-,18.52,3
63,"[164, 92]","[26, 24, 22]",22.0,12.48,16.5,2
64,"[9, 64]","[11, 13, 25]",10.3,16.43,16.28,2
65,[192],"[0, 22]",4.0,12.1,13.85,1
66,[19],"[7, 10]",2.0,16.05,18.05,1
67,"[19, 64, 92]","[8, 13, 24, 22]",19.5,28.37,28.33,2
68,-,-,-,-,18.72,2
69,"[9, 164]","[8, 13, 27]",24.0,16.92,20.92,2
70,"[8, 14]","[6, 4, 14]",17.1,16.25,17.82,2
71,[9],"[0, 8]",11.3,14.75,14.48,1
72,"[8, 4]","[5, 4, 17]",22.0,10.6,14.62,2
73,[18],"[3, 1]",2.0,6.92,8.92,1
74,[18],"[0, 6]",11.7,15.65,16.4,1
75,"[8, 9]","[4, 3, 8]",4.0,7.62,11.62,2
76,[4],"[19, 15]",4.0,16.27,17.25,1
77,"[8, 192]","[2, 0, 23]",6.3,22.62,26.5,2
78,"[192, 64]","[22, 24, 26]",8.7,12.48,16.5,2
79,[19],"[10, 3]",2.0,9.78,11.78,1
80,"[192, 4]","[23, 0, 15]",22.5,24.38,28.37,2
81,-,-,-,-,41.75,4
82,-,-,-,-,22.92,2
83,[92],"[24, 0]",6.0,21.12,22.87,1
84,-,-,-,-,25.63,3
85,"[19, 8, 14]","[9, 3, 0, 15]",14.6,29.77,23.47,3
86,"[19, 8, 4]","[10, 3, 4, 14]",23.0,21.47,26.4,2
87,-,-,-,-,35.37,3
88,"[19, 164]","[10, 13, 27]",22.0,11.83,15.83,2
89,[9],"[7, 8]",4.8,11.28,12.95,1
