number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,16,07:09:25,08:29:22,['14'],[]
3,15,08:32:08,08:34:08,[],['14']
4,4,08:40:31,08:42:31,['15'],[]
5,20,08:56:26,08:58:26,[],['15']
6,18,09:03:28,09:05:28,['8'],[]
7,4,09:14:28,09:27:06,['86'],['8']
8,14,09:35:00,09:37:00,['43'],['86']
9,4,09:44:54,10:02:29,"['26', '72']",[]
10,17,10:07:23,10:09:23,[],"['43', '72']"
11,19,10:14:23,10:22:00,"['13', '76']",['26']
12,17,10:27:00,10:29:00,[],['13']
13,15,10:40:16,10:42:16,[],['76']
14,0,10:51:16,10:53:16,['80'],[]
15,15,11:02:16,11:04:16,[],['80']
16,0,11:13:16,19:00:00,[],[]
