number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,27,07:15:54,08:47:00,['10'],[]
3,28,08:50:38,09:09:13,"['39', '70']",['10']
4,22,09:22:20,09:25:57,[],['70']
5,21,09:28:31,09:30:31,[],['39']
6,22,09:33:05,09:52:00,['53'],[]
7,0,09:58:26,10:00:26,[],['53']
8,22,10:06:52,10:12:00,['66'],[]
9,0,10:18:26,10:44:40,['13'],['66']
10,24,10:54:28,10:56:28,['45'],[]
11,28,11:05:50,11:07:50,['9'],"['13', '45']"
12,25,11:14:45,12:37:00,['2'],['9']
13,27,12:40:51,12:42:51,['72'],[]
14,28,12:46:29,12:52:17,"['12', '82']","['2', '72']"
15,26,12:56:55,12:58:55,[],['12']
16,23,13:06:38,13:16:08,[],['82']
17,25,13:21:17,13:31:02,['59'],[]
18,0,13:43:14,13:45:14,[],['59']
19,22,13:51:40,15:02:00,['89'],[]
20,21,15:04:34,15:06:34,['57'],[]
21,0,15:11:12,15:41:58,['5'],"['89', '57']"
22,23,15:49:28,15:55:45,['34'],['5']
23,25,16:00:54,16:06:59,['24'],[]
24,28,16:13:54,16:31:34,['61'],"['34', '24']"
25,21,16:47:12,16:49:12,[],['61']
26,0,16:53:50,19:00:00,[],[]
