number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:27:00,['44'],[]
2,25,08:39:12,09:02:00,"['36', '68']",['44']
3,28,09:08:55,09:38:51,['55'],"['36', '68']"
4,22,09:51:58,10:17:00,['84'],['55']
5,23,10:18:17,10:20:17,[],['84']
6,25,10:25:26,10:27:26,['29'],[]
7,27,10:31:17,10:37:00,['67'],['29']
8,28,10:40:38,10:42:38,[],['67']
9,21,10:58:16,11:32:00,"['85', '52']",[]
10,0,11:36:38,12:25:17,"['78', '46']","['85', '52']"
11,22,12:31:43,12:33:43,[],['46']
12,23,12:35:00,12:37:00,['50'],['78']
13,21,12:40:51,12:42:51,['62'],[]
14,0,12:47:29,13:35:22,['15'],"['50', '62']"
15,21,13:40:00,13:42:00,['47'],['15']
16,27,13:54:51,14:00:36,[],['47']
17,28,14:04:14,14:06:14,"['16', '21']",[]
18,26,14:10:52,14:12:52,[],['16']
19,25,14:15:26,14:17:26,[],['21']
20,24,14:20:00,14:22:00,['73'],[]
21,25,14:24:34,14:26:34,[],['73']
22,22,14:33:00,14:42:00,['76'],[]
23,25,14:48:26,14:52:00,['65'],[]
24,28,14:58:55,15:00:55,[],"['65', '76']"
25,27,15:04:33,15:37:00,['38'],[]
26,28,15:40:38,15:44:37,['35'],['38']
27,27,15:48:15,16:02:00,['23'],['35']
28,0,16:17:54,16:19:54,['54'],['23']
29,23,16:27:24,16:29:24,[],['54']
30,0,16:36:54,16:46:35,['87'],[]
31,27,17:02:29,17:08:16,[],['87']
32,0,17:24:10,19:00:00,[],[]
