number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:13:54,08:47:00,"['39', '70']",[]
3,6,08:50:51,08:52:51,[],"['39', '70']"
4,18,08:55:43,09:02:00,['56'],[]
5,6,09:04:52,09:14:22,['51'],['56']
6,5,09:16:56,09:25:14,[],['51']
7,6,09:27:48,09:48:58,['36'],[]
8,19,09:51:50,09:53:50,[],['36']
9,17,09:57:54,10:07:00,['60'],[]
10,2,10:21:22,10:34:45,['13'],[]
11,1,10:36:02,10:38:02,[],['60']
12,0,10:42:40,11:38:38,['85'],['13']
13,6,11:55:53,12:05:52,"['78', '46']",['85']
14,0,12:23:07,12:25:06,[],"['78', '46']"
15,1,12:29:44,12:31:45,['4'],[]
16,0,12:36:23,12:49:29,"['50', '62']",['4']
17,5,13:04:29,13:06:29,[],['62']
18,19,13:11:07,13:13:07,[],['50']
19,5,13:17:45,13:27:00,['21'],[]
20,6,13:29:34,13:32:07,[],['21']
21,19,13:34:59,13:36:59,['26'],[]
22,6,13:39:51,13:41:51,[],['26']
23,4,13:45:42,13:52:00,['7'],[]
24,6,13:55:51,13:57:51,[],['7']
25,19,14:00:43,14:06:07,['43'],[]
26,6,14:08:59,14:10:59,['6'],['43']
27,4,14:14:50,14:17:00,['37'],['6']
28,6,14:20:51,14:49:37,['77'],['37']
29,2,15:01:49,15:03:49,[],['77']
30,1,15:05:06,15:58:57,['54'],[]
31,0,16:03:35,16:05:35,[],['54']
32,4,16:19:29,16:21:29,['41'],[]
33,6,16:25:20,16:27:20,"['8', '87', '11']",['41']
34,0,16:44:35,19:00:00,[],"['8', '87', '11']"
