number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:47:25,['83'],[]
2,2,09:52:52,10:07:00,['3'],['83']
3,6,10:19:12,10:52:08,"['58', '32']",['3']
4,19,10:55:00,10:57:00,[],"['58', '32']"
5,6,10:59:52,11:03:11,"['67', '30']",[]
6,18,11:06:03,11:16:09,[],"['67', '30']"
7,20,11:20:00,11:22:00,['42'],[]
8,6,11:27:45,11:29:45,[],['42']
9,20,11:35:30,12:07:00,['12'],[]
10,19,12:09:52,12:22:00,['82'],[]
11,6,12:24:52,12:26:52,[],"['82', '12']"
12,20,12:32:37,12:37:00,['74'],[]
13,6,12:42:45,12:44:45,[],['74']
14,2,12:56:57,13:12:00,['15'],[]
15,1,13:13:17,13:22:00,['33'],[]
16,0,13:26:38,13:45:14,"['59', '19']","['15', '33']"
17,1,13:49:52,13:51:52,[],['19']
18,2,13:53:09,14:02:00,['63'],[]
19,18,14:17:03,14:19:03,[],['63']
20,19,14:20:52,14:22:52,[],['59']
21,20,14:25:44,15:32:00,['1'],[]
22,3,15:43:30,15:45:30,[],['1']
23,6,15:53:13,15:55:35,['28'],[]
24,19,15:58:27,16:00:27,[],['28']
25,20,16:03:19,16:05:19,['61'],[]
26,17,16:11:45,16:13:45,[],['61']
27,20,16:20:11,16:37:00,['75'],[]
28,19,16:39:52,16:41:52,['14'],[]
29,6,16:44:44,16:52:18,['40'],['14']
30,5,16:54:52,17:03:53,[],['40']
31,1,17:14:52,17:16:52,[],['75']
32,0,17:21:30,19:00:00,[],[]
