user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[8, 16]","[31, 6, 7]",10.0,28.7,27.5,2
1,[10],"[20, 3]",2.0,11.5,13.5,1
2,"[17, 8, 6]","[25, 28, 6, 7]",10.1,33.88,26.0,2
3,"[10, 6]","[2, 6, 11]",22.9,26.42,27.35,2
4,"[0, 6]","[1, 0, 10]",4.2,19.02,23.0,2
5,"[16, 17]","[8, 0, 23]",25.0,20.92,24.92,2
6,"[16, 0]","[10, 6, 4]",23.0,14.22,18.22,2
7,"[0, 16]","[4, 6, 8]",7.0,19.87,20.52,2
8,"[8, 0]","[29, 6, 0]",26.0,23.0,26.97,2
9,"[8, 17]","[17, 28, 25]",25.0,19.78,23.77,2
10,"[17, 8, 6]","[27, 28, 6, 12]",29.0,28.38,34.37,3
11,"[6, 0]","[13, 6, 0]",4.0,26.62,23.08,1
12,"[10, 8, 17]","[20, 6, 28, 26]",27.1,24.77,29.92,3
13,"[0, 17, 8]","[2, 0, 28, 31]",22.4,27.65,28.05,2
14,"[10, 6]","[19, 6, 11]",6.6,15.6,19.6,2
15,"[10, 7]","[2, 0, 21]",19.4,10.55,14.08,2
16,"[8, 7]","[29, 28, 26]",4.0,13.63,17.63,2
17,"[18, 6]","[28, 6, 9]",20.2,31.55,29.87,2
18,"[18, 6]","[31, 6, 8]",20.3,30.25,28.52,2
19,"[6, 10]","[9, 0, 1]",6.3,18.48,22.48,2
20,"[8, 16]","[29, 6, 12]",10.7,17.68,20.12,2
21,"[0, 8, 7]","[5, 6, 28, 25]",25.9,24.53,29.85,3
22,[6],"[6, 16]",2.0,1.82,3.82,1
23,[7],"[27, 0]",2.0,15.9,17.9,1
24,"[17, 18, 6]","[25, 28, 6, 11]",22.7,34.4,34.1,2
25,[16],"[15, 9]",2.0,7.82,9.82,1
26,"[0, 16]","[19, 6, 14]",21.0,9.8,13.78,2
27,"[6, 18]","[8, 6, 31]",18.4,24.52,28.52,2
28,"[18, 10]","[29, 6, 19]",19.3,8.62,11.92,2
29,[7],"[25, 27]",2.0,3.85,5.85,1
30,"[16, 10]","[11, 6, 18]",10.4,15.6,19.6,2
31,[16],"[15, 13]",2.0,5.15,7.15,1
32,"[6, 10]","[11, 6, 19]",24.0,15.6,19.6,2
33,"[10, 6]","[1, 0, 7]",18.3,14.43,18.43,2
34,"[17, 18]","[23, 28, 29]",24.8,21.07,24.85,2
35,"[6, 8, 7]","[16, 6, 28, 27]",18.4,19.83,25.82,3
36,"[7, 8, 0]","[25, 28, 6, 19]",27.6,24.18,29.83,3
37,"[0, 6]","[4, 6, 12]",20.6,14.22,18.22,2
38,"[7, 8, 16]","[27, 28, 6, 7]",16.0,34.92,29.7,2
39,"[0, 8, 17]","[4, 6, 28, 21]",9.6,33.92,22.53,2
40,"[16, 10]","[12, 6, 5]",4.0,12.93,16.93,2
41,[0],"[4, 6]",2.0,3.85,5.85,1
42,"[10, 18]","[20, 6, 17]",12.9,8.62,8.43,1
43,"[0, 18]","[19, 6, 31]",22.6,14.73,18.35,2
44,[7],"[0, 25]",2.0,12.2,14.2,1
45,"[17, 8]","[24, 28, 29]",18.4,18.37,22.37,2
46,"[16, 0, 7]","[11, 6, 0, 22]",8.2,36.55,28.33,2
47,[7],"[21, 27]",2.0,12.85,14.85,1
48,"[6, 18]","[7, 6, 31]",14.0,24.8,27.5,2
49,[6],"[12, 7]",4.0,11.98,12.05,1
50,"[7, 0]","[23, 0, 19]",8.0,28.12,31.13,2
51,"[6, 0]","[8, 6, 5]",11.5,20.43,19.23,2
52,[7],"[21, 0]",2.0,4.63,6.63,1
53,"[17, 16]","[22, 0, 11]",24.0,24.33,28.33,2
54,"[0, 7]","[1, 0, 23]",18.3,12.13,16.13,2
55,"[18, 7]","[17, 28, 22]",6.0,25.97,29.55,2
56,"[0, 18]","[18, 6, 28]",18.2,18.6,19.42,2
57,"[17, 16]","[21, 0, 15]",11.8,21.93,25.93,2
58,"[6, 10]","[16, 6, 19]",18.0,4.7,8.68,2
59,"[17, 10]","[25, 0, 19]",16.9,34.98,29.83,3
60,[0],"[17, 1]",15.4,15.67,17.63,1
61,"[10, 18, 17]","[20, 17, 28, 21]",8.9,34.93,30.75,2
62,"[7, 0]","[21, 0, 5]",4.0,19.63,23.63,2
63,[10],"[2, 18]",2.0,15.05,17.05,1
64,"[16, 18]","[15, 6, 31]",14.5,17.8,20.48,2
65,"[7, 8]","[25, 28, 17]",11.1,19.78,23.77,2
66,"[17, 16]","[22, 0, 11]",4.0,24.33,28.33,2
67,"[7, 18, 10]","[27, 28, 6, 18]",10.2,20.88,25.05,3
68,"[7, 8]","[25, 28, 30]",6.7,13.48,17.47,2
69,"[18, 6]","[30, 6, 9]",17.8,25.42,23.32,2
70,"[0, 8, 17]","[4, 6, 28, 22]",6.0,31.35,24.33,2
71,"[8, 6]","[29, 6, 7]",6.0,18.37,21.4,2
72,"[17, 8, 16]","[27, 28, 6, 13]",12.7,27.75,33.37,3
73,[7],"[24, 25]",2.0,2.57,4.57,1
74,"[10, 16]","[20, 6, 16]",4.0,7.57,11.57,2
75,[10],"[20, 1]",20.6,19.3,19.87,1
76,"[7, 8]","[22, 28, 17]",14.6,26.22,29.55,2
77,"[18, 0]","[29, 6, 2]",24.0,17.95,21.95,2
78,"[8, 0, 7]","[29, 6, 0, 23]",9.3,30.72,24.85,2
79,"[16, 8]","[15, 6, 28]",25.0,19.02,23.0,2
80,[16],"[13, 9]",2.0,8.62,10.62,1
81,[6],"[9, 6]",6.0,19.85,13.5,1
82,"[10, 8, 17]","[19, 6, 28, 23]",17.0,29.6,31.13,2
83,"[16, 10]","[8, 0, 2]",4.0,18.88,22.87,2
84,[7],"[22, 23]",2.0,1.28,3.28,1
85,"[7, 0, 6]","[21, 0, 6, 9]",7.9,33.38,22.48,2
86,[16],"[8, 11]",2.0,4.63,6.63,1
87,"[6, 0, 7]","[11, 6, 0, 27]",8.0,48.95,36.73,3
88,"[6, 18]","[12, 6, 31]",8.8,23.53,26.22,2
89,"[17, 16]","[22, 0, 15]",13.8,24.5,27.73,2
