number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,16,07:01:49,08:17:00,['6'],[]
3,14,08:22:18,08:32:00,"['12', '18']",[]
4,13,08:34:34,08:37:00,['25'],[]
5,12,08:39:34,08:41:34,[],['6']
6,11,08:45:25,08:52:27,[],"['25', '18']"
7,8,08:57:05,08:59:05,[],['12']
8,11,09:03:43,09:12:00,['47'],[]
9,16,09:22:55,09:32:00,['16'],[]
10,6,09:33:49,09:37:00,"['22', '20']","['47', '16']"
11,14,09:43:55,09:56:13,[],['20']
12,13,09:58:47,10:12:00,['30'],['22']
13,6,10:21:22,10:24:38,['10'],['30']
14,12,10:35:00,10:37:00,"['41', '4']",[]
15,7,10:47:03,10:49:03,[],"['10', '4']"
16,0,10:58:51,11:05:16,"['31', '45']",['41']
17,8,11:18:41,11:34:16,[],"['31', '45']"
18,6,11:46:56,19:00:00,[],[]
