number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:04:38,08:12:00,['44'],[]
3,18,08:28:16,08:42:00,['38'],['44']
4,6,08:44:52,09:00:57,"['39', '29']",['38']
5,4,09:04:48,09:07:43,[],['39']
6,3,09:11:34,09:13:34,[],['29']
7,1,09:20:00,09:22:00,['0'],[]
8,3,09:28:26,09:37:01,"['42', '2']",['0']
9,6,09:44:44,09:46:44,['47'],"['42', '2']"
10,20,09:52:29,09:57:08,['23'],['47']
11,19,10:00:00,10:02:00,['19'],[]
12,17,10:06:04,10:12:00,['10'],['23']
13,6,10:14:52,10:16:52,[],['10']
14,3,10:24:35,10:29:22,[],['19']
15,2,10:34:49,10:36:49,['31'],[]
16,0,10:42:16,10:44:16,[],['31']
17,1,10:48:54,11:06:22,['17'],[]
18,3,11:12:48,11:14:48,[],['17']
19,6,11:22:31,11:24:31,"['28', '37']",[]
20,4,11:28:22,11:30:22,[],['37']
21,3,11:34:13,11:36:13,[],['28']
22,0,11:47:08,19:00:00,[],[]
