number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:21:13,[],[]
2,3,08:30:32,08:32:32,['58'],[]
3,4,08:36:00,08:38:00,"['24', '8', '5']",['58']
4,3,08:41:28,08:43:28,[],['8']
5,2,08:46:56,08:48:56,[],['5']
6,0,08:56:04,09:56:32,"['10', '13']",['24']
7,1,10:02:46,10:04:46,[],['13']
8,4,10:15:09,10:19:09,['52'],['10']
9,5,10:24:52,10:27:00,"['33', '83']",['52']
10,4,10:32:43,10:37:00,['35'],['33']
11,3,10:40:28,10:46:12,['16'],['83']
12,1,10:53:07,11:42:00,['50'],"['35', '16']"
13,4,11:52:23,12:41:49,['65'],['50']
14,3,12:45:17,12:47:17,[],['65']
15,1,12:54:12,12:56:12,['48'],[]
16,3,13:03:07,13:05:07,['47'],['48']
17,4,13:08:35,13:10:35,[],['47']
18,1,13:20:58,13:32:00,['78'],[]
19,3,13:38:55,13:40:55,['0'],[]
20,4,13:44:23,13:46:23,['70'],"['78', '0']"
21,3,13:49:51,13:51:51,[],['70']
22,1,13:58:46,14:02:00,['62'],[]
23,5,14:12:34,14:14:34,[],['62']
24,3,14:20:29,14:29:06,"['89', '25']",[]
25,4,14:32:34,14:34:34,"['1', '49']","['89', '25']"
26,3,14:38:02,14:40:02,[],['1']
27,2,14:43:30,14:45:30,[],['49']
28,0,14:52:38,19:00:00,[],[]
