number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:24:41,['35'],[]
3,3,08:31:49,08:33:49,[],['35']
4,0,08:43:08,09:02:00,"['1', '71']",[]
5,7,09:05:28,09:12:00,['89'],[]
6,3,09:19:08,09:21:08,['75'],['1']
7,8,09:25:17,09:29:37,['5'],"['75', '71', '89']"
8,11,09:36:32,09:38:32,[],['5']
9,0,09:57:10,09:59:10,['47'],[]
10,13,10:23:29,10:39:04,"['50', '4', '11']",['47']
11,11,10:44:47,10:52:00,['52'],['4']
12,9,10:55:28,10:57:28,[],['50']
13,8,11:00:56,11:09:32,[],"['52', '11']"
14,3,11:13:41,11:16:51,"['22', '41']",[]
15,9,11:24:28,11:26:28,[],['22']
16,13,11:35:34,11:51:02,[],['41']
17,0,12:15:21,19:00:00,[],[]
