number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,15,07:09:00,08:02:00,['55'],[]
3,16,08:04:46,08:17:00,['28'],[]
4,4,08:20:44,08:22:44,[],['28']
5,17,08:27:38,08:36:06,['62'],['55']
6,4,08:41:00,09:13:04,['23'],['62']
7,17,09:17:58,09:19:58,[],['23']
8,19,09:24:58,09:31:39,['3'],[]
9,18,09:33:44,09:35:44,['39'],[]
10,4,09:44:44,09:47:05,['70'],[]
11,15,09:53:28,10:02:00,['36'],['39']
12,14,10:05:28,10:07:28,[],['70']
13,0,10:13:00,10:15:00,[],"['36', '3']"
14,15,10:24:00,10:42:00,['22'],[]
15,4,10:48:23,11:17:15,['32'],['22']
16,20,11:31:10,11:33:10,[],['32']
17,0,11:55:10,19:00:00,[],[]
