number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:27:00,['27'],[]
3,12,08:37:19,08:39:19,['30'],[]
4,0,08:53:10,08:55:10,[],"['30', '27']"
5,9,09:14:38,09:16:38,['2'],[]
6,4,09:28:27,09:30:27,[],['2']
7,11,09:41:15,09:43:17,['0'],[]
8,9,09:47:05,09:49:05,[],['0']
9,10,09:55:00,09:57:00,['6'],[]
10,4,10:02:55,10:11:18,"['47', '19']",['6']
11,10,10:17:13,10:19:13,[],['19']
12,8,10:29:32,10:36:55,['40'],['47']
13,12,10:53:26,11:27:14,['45'],['40']
14,11,11:32:12,11:34:12,[],['45']
15,4,11:45:00,11:53:14,['16'],[]
16,11,12:04:02,12:17:00,['26'],[]
17,13,12:28:41,12:41:03,['42'],"['16', '26']"
18,8,13:02:59,13:23:53,"['43', '35']",['42']
19,11,13:37:36,13:39:36,[],['43']
20,13,13:51:17,13:53:17,[],['35']
21,12,14:00:00,14:02:00,['44'],[]
22,0,14:15:51,14:18:16,[],['44']
23,12,14:32:07,15:42:00,['39'],[]
24,0,15:55:51,16:27:00,"['34', '37']",['39']
25,12,16:40:51,16:42:51,[],"['34', '37']"
26,10,16:53:10,16:55:10,"['21', '4']",[]
27,4,17:01:05,17:03:05,[],['21']
28,14,17:24:38,17:32:47,[],['4']
29,8,17:55:56,19:00:00,[],[]
