number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,09:52:00,['72'],[]
3,3,09:59:08,10:01:08,[],['72']
4,9,10:08:45,10:27:00,"['88', '6']",[]
5,10,10:29:30,10:31:30,[],['88']
6,11,10:33:27,10:38:00,['4'],[]
7,13,10:43:43,11:02:28,"['77', '30']","['4', '6']"
8,8,11:15:00,11:17:00,['78'],[]
9,3,11:21:09,11:26:52,"['69', '41', '89']","['78', '77', '30']"
10,8,11:31:01,11:33:01,[],['69']
11,9,11:36:29,11:38:29,[],['89']
12,13,11:47:35,12:31:08,"['42', '90']",['41']
13,8,12:43:40,13:22:00,['44'],"['90', '42']"
14,3,13:26:09,13:28:09,['96'],['44']
15,8,13:32:18,14:02:00,['76'],['96']
16,0,14:14:29,19:00:00,[],['76']
