number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:15:40,09:22:00,['59'],[]
3,4,09:26:54,09:57:00,"['52', '36']",['59']
4,16,10:00:44,10:02:44,[],['52']
5,15,10:05:30,10:07:30,[],['36']
6,4,10:13:53,10:22:47,['3'],[]
7,17,10:27:41,10:35:00,[],['3']
8,4,10:39:54,10:53:55,['57'],[]
9,16,10:57:39,10:59:39,[],['57']
10,15,11:02:25,11:11:32,['51'],[]
11,14,11:15:00,11:17:00,['49'],[]
12,0,11:22:32,11:29:31,"['5', '85']","['51', '49']"
13,14,11:35:03,11:37:03,[],['5']
14,15,11:40:31,11:48:46,['53'],['85']
15,0,11:57:46,12:50:20,['22'],['53']
16,15,12:59:20,13:01:20,['96'],[]
17,4,13:07:43,13:09:43,[],['96']
18,20,13:23:38,13:25:38,[],['22']
19,19,13:30:32,13:32:32,['56'],[]
20,4,13:41:46,13:43:46,[],['56']
21,15,13:50:09,13:57:00,['61'],[]
22,4,14:03:23,14:05:23,[],['61']
23,0,14:17:30,14:20:49,"['99', '76']",[]
24,16,14:30:14,14:32:14,[],['99']
25,20,14:49:32,14:51:32,[],['76']
26,0,15:13:32,19:00:00,[],[]
