number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:14:41,['24'],[]
3,3,08:18:09,08:20:09,[],['24']
4,2,08:23:37,08:25:37,['67'],[]
5,3,08:29:05,08:42:09,['28'],['67']
6,2,08:45:37,09:03:37,[],['28']
7,3,09:07:05,09:22:03,"['95', '39']",[]
8,6,09:27:46,09:29:46,[],"['95', '39']"
9,5,09:30:28,09:32:28,['13'],[]
10,4,09:38:11,09:40:11,"['84', '59']",[]
11,3,09:43:39,09:45:39,"['36', '81']","['84', '13', '59']"
12,4,09:49:07,09:51:07,[],"['36', '81']"
13,6,09:57:02,09:59:02,['17'],[]
14,4,10:04:57,10:06:57,[],['17']
15,6,10:12:52,10:14:52,['3'],[]
16,4,10:20:47,10:22:47,['98'],['3']
17,3,10:26:15,10:28:15,[],['98']
18,0,10:37:34,11:02:00,"['25', '35', '89']",[]
19,1,11:08:14,11:11:32,['41'],['35']
20,2,11:15:00,11:17:00,[],['25']
21,3,11:20:28,11:23:09,['78'],"['89', '41']"
22,4,11:26:37,11:44:11,[],['78']
23,2,11:51:06,12:37:00,['68'],[]
24,3,12:40:28,13:28:09,['44'],['68']
25,0,13:37:28,13:40:45,"['47', '74']",['44']
26,1,13:46:59,13:48:59,[],['47']
27,6,13:58:58,14:00:58,[],['74']
28,5,14:01:40,14:05:17,['92'],[]
29,4,14:11:00,14:16:52,['61'],[]
30,3,14:20:20,14:22:20,['8'],['61']
31,2,14:25:48,14:27:48,[],['8']
32,1,14:31:16,14:33:16,[],['92']
33,0,14:39:30,19:00:00,[],[]
