number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,09:17:00,['6'],[]
3,3,09:20:28,10:23:47,['15'],['6']
4,1,10:30:42,10:32:42,[],['15']
5,2,10:36:10,10:52:00,['24'],[]
6,3,10:55:28,11:03:09,['13'],['24']
7,6,11:08:52,11:10:52,[],['13']
8,5,11:11:34,11:13:34,"['29', '22']",[]
9,3,11:19:29,12:18:47,['25'],"['29', '22']"
10,4,12:22:15,12:24:37,[],['25']
11,2,12:31:32,13:17:00,['18'],[]
12,3,13:20:28,13:22:28,['0'],['18']
13,4,13:25:56,13:42:00,['3'],['0']
14,3,13:45:28,13:47:28,[],['3']
15,6,13:53:11,13:55:11,['20'],[]
16,3,14:00:54,14:02:54,[],['20']
17,0,14:12:13,19:00:00,[],[]
