number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:07:08,08:07:00,['14'],[]
3,3,08:10:28,08:12:28,[],['14']
4,5,08:18:23,08:20:23,['23'],[]
5,3,08:26:18,09:07:05,['10'],['23']
6,4,09:10:33,09:20:37,['26'],['10']
7,3,09:24:05,09:26:05,['27'],['26']
8,1,09:33:00,09:35:00,[],['27']
9,3,09:41:55,10:25:40,['17'],[]
10,5,10:31:35,10:33:35,[],['17']
11,4,10:39:18,10:52:00,['21'],[]
12,3,10:55:28,11:12:28,['2'],[]
13,1,11:19:23,11:52:00,['11'],"['2', '21']"
14,3,11:58:55,12:02:57,['8'],['11']
15,5,12:08:52,12:10:52,[],['8']
16,6,12:11:34,12:17:00,['1'],[]
17,1,12:26:59,12:52:00,"['28', '19']",['1']
18,3,12:58:55,13:00:55,[],['28']
19,5,13:06:50,13:52:00,['4'],['19']
20,3,13:57:55,13:59:55,[],['4']
21,0,14:09:14,19:00:00,[],[]
