number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:12,08:02:00,['10'],[]
3,4,08:22:18,08:32:42,['89'],['10']
4,2,08:47:28,08:55:14,[],['89']
5,4,09:10:00,09:12:00,"['47', '27', '8']",[]
6,2,09:26:46,09:42:55,[],['47']
7,1,09:48:27,09:53:48,['87'],['8']
8,0,10:00:00,10:30:00,['71'],"['27', '87']"
9,1,10:36:12,10:43:33,[],['71']
10,4,11:03:51,11:05:51,['18'],[]
11,1,11:26:09,11:28:09,['78'],['18']
12,0,11:34:21,11:36:21,"['2', '80']",['78']
13,1,11:42:33,11:44:33,[],['2']
14,3,11:55:38,12:47:00,['38'],['80']
15,4,12:56:14,13:39:31,"['50', '26', '6', '15', '85']",['38']
16,2,13:54:17,13:56:17,[],"['26', '15']"
17,0,14:07:42,19:00:00,[],"['85', '6', '50']"
