number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,0,07:30:14,08:27:39,"['28', '86']",[]
3,14,08:35:35,08:37:35,[],['28']
4,13,08:41:17,08:43:17,[],['86']
5,12,08:50:00,08:52:00,"['41', '47']",[]
6,4,09:07:46,09:09:46,[],"['41', '47']"
7,9,09:21:35,09:23:35,"['23', '7']",[]
8,4,09:35:24,09:37:26,"['14', '12']","['23', '7']"
9,12,09:53:12,09:55:12,[],"['14', '12']"
10,13,10:01:55,10:03:55,['71'],[]
11,0,10:15:04,10:17:04,['87'],['71']
12,14,10:25:00,10:27:00,['77'],[]
13,13,10:30:42,10:35:09,[],['87']
14,11,10:46:50,10:52:00,['52'],['77']
15,12,10:56:58,11:12:00,['80'],[]
16,13,11:18:43,11:20:43,[],['52']
17,14,11:24:25,11:26:25,['2'],[]
18,0,11:34:21,12:15:12,"['31', '60']","['2', '80']"
19,14,12:23:08,12:27:00,['32'],['31']
20,11,12:38:05,12:48:22,[],['60']
21,9,12:52:10,12:54:10,[],['32']
22,12,13:00:00,13:02:00,['20'],[]
23,11,13:06:58,13:08:58,[],['20']
24,9,13:12:46,13:17:00,['3'],[]
25,10,13:22:55,13:24:55,['15'],[]
26,4,13:30:50,13:32:50,[],"['3', '15']"
27,9,13:44:39,13:46:39,['33'],[]
28,14,13:59:12,14:01:12,[],['33']
29,0,14:09:08,14:12:51,['50'],[]
30,13,14:24:00,14:26:00,[],['50']
31,8,14:47:56,19:00:00,[],[]
