number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,9,07:10:46,08:12:00,['89'],[]
3,4,08:23:49,08:32:42,"['24', '70']",['89']
4,9,08:44:31,08:47:35,[],"['70', '24']"
5,0,09:07:03,09:09:03,['17'],[]
6,14,09:16:59,09:18:59,"['13', '65']",['17']
7,12,09:25:42,09:27:42,['22'],[]
8,4,09:43:28,09:45:28,[],"['13', '65', '22']"
9,10,09:51:23,09:53:23,['39'],[]
10,14,10:10:00,10:12:00,"['5', '25']",['39']
11,12,10:18:43,10:20:43,[],['5']
12,9,10:26:33,10:36:45,[],['25']
13,14,10:49:18,10:51:18,['54'],[]
14,13,10:55:00,10:57:00,['37'],[]
15,12,11:03:43,11:07:00,"['72', '75']",[]
16,11,11:11:58,11:13:58,[],"['72', '37']"
17,4,11:24:46,11:26:46,[],"['75', '54']"
18,10,11:32:41,11:34:41,['42'],[]
19,11,11:40:13,11:42:13,[],['42']
20,13,11:53:54,11:57:00,['55'],[]
21,8,12:18:56,12:20:56,"['58', '29', '19']",['55']
22,9,12:31:42,12:33:42,[],['29']
23,10,12:39:37,12:41:37,[],['58']
24,0,13:03:49,13:17:00,"['76', '9']",['19']
25,13,13:28:09,13:30:09,[],['9']
26,12,13:36:52,13:38:52,"['44', '43']",[]
27,9,13:44:42,13:46:42,[],"['44', '76']"
28,10,13:52:37,13:54:37,['79'],[]
29,8,14:04:56,14:15:03,"['82', '35']","['43', '79']"
30,9,14:25:49,14:27:49,[],['35']
31,12,14:33:39,14:51:44,[],['82']
32,8,15:08:15,19:00:00,[],[]
