number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,25,07:12:49,09:08:14,['15'],[]
3,13,09:11:09,09:13:09,['36'],['15']
4,22,09:23:28,09:26:19,[],['36']
5,25,09:34:50,09:47:00,['24'],[]
6,13,09:49:55,09:51:55,[],['24']
7,21,10:05:38,14:13:14,['63'],[]
8,13,14:26:57,14:28:57,[],['63']
9,22,14:39:16,15:52:11,['67'],[]
10,24,16:05:00,16:07:00,['69'],[]
11,13,16:14:02,16:16:02,['1'],"['69', '67']"
12,22,16:26:21,16:42:00,['16'],['1']
13,21,16:47:32,16:49:32,['43'],['16']
14,13,17:03:15,17:05:15,[],['43']
15,21,17:18:58,19:00:00,[],[]
