number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,15,07:04:38,08:07:00,['1'],[]
3,14,08:09:34,08:11:34,[],['1']
4,13,08:14:08,09:57:00,['54'],[]
5,6,10:06:22,10:13:31,[],['54']
6,14,10:20:26,10:22:26,['55'],[]
7,15,10:25:00,10:27:00,['8'],[]
8,6,10:31:38,10:45:18,[],"['8', '55']"
9,15,10:49:56,10:52:00,['0'],[]
10,6,10:56:38,10:58:38,[],['0']
11,8,11:11:18,11:27:00,['52'],[]
12,9,11:28:17,11:30:17,['31'],[]
13,11,11:34:21,11:36:21,['10'],[]
14,6,11:49:05,11:51:04,[],"['31', '52', '10']"
15,9,12:02:34,12:17:00,['43'],[]
16,0,12:30:51,13:06:18,['19'],['43']
17,13,13:27:23,13:29:23,[],['19']
18,6,13:38:45,13:40:45,['41'],[]
19,16,13:42:34,13:44:34,[],['41']
20,6,13:46:23,14:07:35,"['16', '57']",[]
21,14,14:14:30,14:16:30,[],['16']
22,9,14:24:19,14:26:19,[],['57']
23,0,14:40:10,15:47:00,['18'],[]
24,8,16:00:25,16:02:25,[],['18']
25,0,16:15:50,16:22:00,"['26', '58']",[]
26,14,16:41:07,16:43:07,[],['58']
27,15,16:45:41,16:53:56,[],['26']
28,13,16:59:05,17:17:00,['21'],[]
29,11,17:23:26,17:39:26,[],['21']
30,6,17:52:10,19:00:00,[],[]
