number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:48:27,"['33', '60', '40', '42']",[]
2,9,08:59:57,09:01:57,[],['42']
3,8,09:03:14,09:05:14,[],"['33', '60', '40']"
4,10,09:07:48,09:42:00,['12'],[]
5,0,09:56:22,09:58:22,[],['12']
6,9,10:12:13,10:40:52,['2'],[]
7,13,10:49:29,11:17:00,['70'],['2']
8,6,11:26:22,11:28:22,[],['70']
9,16,11:30:11,12:16:49,['79'],[]
10,6,12:18:38,12:20:38,['22'],['79']
11,13,12:30:00,12:32:00,['7'],[]
12,11,12:38:26,13:22:00,"['75', '4']","['7', '22']"
13,0,13:39:54,13:56:09,['3'],"['75', '4']"
14,11,14:14:03,14:32:00,['67'],[]
15,12,14:35:51,14:37:51,[],['3']
16,6,14:48:13,14:51:43,['49'],['67']
17,13,15:01:05,15:03:05,[],['49']
18,10,15:10:35,15:12:35,['48'],[]
19,6,15:22:57,15:50:51,['5'],['48']
20,16,15:52:40,15:54:40,[],['5']
21,14,15:59:58,16:12:00,['64'],[]
22,10,16:18:33,16:20:33,[],['64']
23,8,16:23:07,16:25:07,['35'],[]
24,10,16:27:41,16:32:00,['11'],[]
25,6,16:42:22,19:00:00,[],"['11', '35']"
