number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,2,07:11:25,08:22:14,['34'],[]
3,4,08:37:00,08:58:14,"['21', '23']",['34']
4,1,09:18:32,09:20:32,[],['23']
5,0,09:26:44,09:33:48,['38'],['21']
6,1,09:40:00,09:42:00,"['22', '37', '18']",[]
7,3,09:53:05,09:55:05,[],"['37', '38']"
8,4,10:04:19,10:12:00,['33'],"['18', '22']"
9,3,10:21:14,10:23:14,[],['33']
10,2,10:28:46,10:30:46,['27'],[]
11,4,10:45:32,10:47:47,['4'],['27']
12,0,11:13:47,11:15:47,['78'],['4']
13,1,11:21:59,11:27:00,"['49', '39', '24', '46']",[]
14,4,11:47:18,12:31:55,['62'],"['78', '24', '49', '39', '46']"
15,2,12:46:41,12:48:41,[],['62']
16,0,13:00:06,13:02:06,['52'],[]
17,2,13:13:31,13:19:44,[],['52']
18,0,13:31:09,13:33:09,['40'],[]
19,3,13:50:00,13:52:00,['59'],[]
20,4,14:01:14,14:03:14,"['12', '9', '72']","['59', '40']"
21,1,14:23:32,14:28:40,[],['72']
22,0,14:34:52,19:00:00,[],"['12', '9']"
