number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:31:06,[],[]
2,4,08:45:00,08:47:00,"['39', '70']",[]
3,6,08:50:51,08:56:31,[],"['70', '39']"
4,18,08:59:23,09:01:23,['56'],[]
5,6,09:04:15,09:26:10,['51'],['56']
6,5,09:28:44,09:30:44,[],['51']
7,2,09:40:32,09:52:00,['3'],[]
8,0,09:57:27,10:23:24,['83'],['3']
9,2,10:28:51,10:30:51,['13'],['83']
10,6,10:43:03,10:53:38,"['58', '32']",['13']
11,19,10:56:30,10:59:56,[],"['58', '32']"
12,6,11:02:48,11:18:10,"['30', '67']",[]
13,18,11:21:02,11:25:03,[],"['30', '67']"
14,20,11:28:54,11:30:54,['42'],[]
15,6,11:36:39,11:38:39,[],['42']
16,20,11:44:24,11:52:00,['12'],[]
17,6,11:57:45,12:01:54,[],['12']
18,19,12:04:46,12:22:48,['82'],[]
19,6,12:25:40,12:27:40,[],['82']
20,20,12:33:25,12:52:00,['74'],[]
21,6,12:57:45,13:20:40,['50'],['74']
22,19,13:23:32,13:32:19,['26'],['50']
23,6,13:35:11,13:37:11,[],['26']
24,4,13:41:02,13:43:40,['7'],[]
25,6,13:47:31,13:49:31,[],['7']
26,19,13:52:23,13:54:23,['43'],[]
27,6,13:57:15,13:59:15,[],['43']
28,4,14:03:06,14:17:00,['37'],[]
29,6,14:20:51,14:31:40,['77'],['37']
30,2,14:43:52,15:05:52,[],['77']
31,1,15:07:09,16:03:30,['54'],[]
32,0,16:08:08,16:10:08,[],['54']
33,4,16:24:02,16:26:02,['41'],[]
34,6,16:29:53,16:31:53,[],['41']
35,20,16:37:38,16:39:38,['75'],[]
36,19,16:42:30,16:44:30,['14'],[]
37,6,16:47:22,16:49:22,['40'],['14']
38,5,16:51:56,16:53:56,[],['40']
39,1,17:04:55,17:06:55,[],['75']
40,0,17:11:33,19:00:00,[],[]
