number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,19,07:17:21,08:07:00,['9'],[]
3,4,08:16:14,08:27:00,['2'],['9']
4,17,08:31:54,08:43:28,[],['2']
5,20,08:52:42,08:57:00,['13'],[]
6,4,09:10:55,09:15:55,['1'],[]
7,16,09:19:39,09:34:19,[],['1']
8,15,09:37:05,09:39:05,[],['13']
9,18,09:54:23,10:50:05,['0'],[]
10,4,10:59:05,11:01:05,[],['0']
11,20,11:15:00,11:17:00,['15'],[]
12,4,11:30:55,12:46:36,['14'],['15']
13,18,12:55:36,13:02:00,['11'],['14']
14,15,13:17:18,13:22:00,['16'],[]
15,14,13:25:28,13:27:28,[],['16']
16,0,13:33:00,19:00:00,[],['11']
