number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:12:29,[],[]
2,15,08:30:00,08:32:00,['2'],[]
3,16,08:35:42,09:17:00,['20'],['2']
4,15,09:20:42,10:37:00,"['6', '4']",['20']
5,0,10:39:46,11:48:09,['25'],"['6', '4']"
6,16,11:54:37,11:56:37,[],['25']
7,18,12:03:16,13:03:55,['8'],[]
8,21,13:13:09,13:15:09,['9'],['8']
9,17,13:28:04,13:30:04,[],['9']
10,16,13:35:36,15:27:00,['27'],[]
11,0,15:33:28,15:38:01,"['48', '49']",['27']
12,16,15:44:29,15:46:29,[],['48']
13,19,15:55:00,15:57:00,['33'],['49']
14,0,16:11:04,16:37:51,['26'],['33']
15,17,16:46:22,16:48:22,[],['26']
16,21,17:01:17,19:00:00,[],[]
