number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,10:48:29,['18'],[]
2,7,10:53:52,11:08:44,[],['18']
3,6,11:11:30,11:43:43,['7'],[]
4,8,11:50:56,11:54:35,['19'],['7']
5,6,12:01:48,12:03:48,[],['19']
6,4,12:12:30,12:49:47,"['23', '39']",[]
7,5,12:53:29,12:55:29,[],['23']
8,6,13:01:24,13:20:28,[],['39']
9,7,13:23:14,14:58:01,['14'],[]
10,8,15:03:24,16:24:37,['27'],['14']
11,7,16:30:00,16:32:00,['41'],[]
12,6,16:34:46,16:39:10,[],['27']
13,4,16:47:52,17:02:09,[],['41']
14,8,17:15:04,19:00:00,[],[]
