number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:18:42,[],[]
2,16,08:32:46,08:34:46,['20'],[]
3,21,08:48:50,10:06:52,['36'],['20']
4,20,10:10:34,10:12:34,[],['36']
5,21,10:16:16,10:21:51,['37'],[]
6,19,10:28:19,10:30:19,[],['37']
7,17,10:36:47,11:23:29,['35'],[]
8,16,11:29:01,11:31:01,['49'],[]
9,0,11:37:29,11:39:29,['45'],"['49', '35']"
10,18,11:51:03,11:53:03,['39'],['45']
11,0,12:04:37,12:06:37,['43'],['39']
12,16,12:13:05,12:15:05,[],['43']
13,0,12:21:33,12:48:48,['32'],[]
14,19,13:02:52,13:04:52,['1'],['32']
15,21,13:11:20,13:13:20,['3'],['1']
16,17,13:26:15,13:28:15,['4'],[]
17,0,13:36:46,14:14:54,['6'],"['3', '4']"
18,15,14:17:40,14:19:40,[],['6']
19,21,14:37:11,19:00:00,[],[]
