number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:22:00,['65'],[]
3,8,08:34:32,08:36:32,[],['65']
4,3,08:40:41,09:47:47,['12'],[]
5,11,09:58:52,10:00:52,['8'],[]
6,12,10:06:35,10:08:35,[],"['8', '12']"
7,10,10:15:30,10:17:30,['51'],[]
8,9,10:20:00,10:22:00,['57'],[]
9,3,10:29:37,10:31:37,['38'],['57']
10,0,10:40:56,10:42:56,[],"['51', '38']"
11,3,10:52:15,10:54:15,['48'],[]
12,7,11:01:23,11:03:23,[],['48']
13,11,11:21:02,11:23:02,['55'],[]
14,10,11:24:59,11:52:00,['11'],['55']
15,13,11:59:27,12:02:33,['56'],['11']
16,10,12:10:00,12:12:00,['67'],[]
17,3,12:21:47,12:23:47,[],['67']
18,7,12:30:55,12:40:33,[],['56']
19,0,12:44:01,12:46:01,"['17', '6']",[]
20,7,12:49:29,13:04:12,[],['17']
21,3,13:11:20,13:13:20,[],['6']
22,12,13:30:00,13:32:00,['43'],[]
23,3,13:48:40,14:07:00,"['34', '32']",['43']
24,8,14:11:09,14:13:09,[],['32']
25,9,14:16:37,14:18:37,[],['34']
26,0,14:34:06,19:00:00,[],[]
