number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:47:00,['10'],[]
3,3,08:52:43,08:54:43,[],['10']
4,5,09:00:38,09:12:00,['49'],[]
5,4,09:17:43,09:33:37,['12'],['49']
6,3,09:37:05,09:39:05,[],['12']
7,4,09:42:33,10:08:14,"['58', '40', '15']",[]
8,3,10:11:42,10:31:37,['57'],"['58', '40', '15']"
9,4,10:35:05,10:37:14,"['4', '29', '21']",[]
10,5,10:42:57,10:44:57,[],"['4', '21']"
11,6,10:45:39,10:58:20,[],"['57', '29']"
12,5,10:59:02,11:02:00,"['60', '7']",[]
13,4,11:07:43,11:12:00,"['61', '66', '37', '53']",['7']
14,3,11:15:28,11:17:28,[],"['61', '66', '37']"
15,2,11:20:56,11:34:39,[],"['60', '53']"
16,1,11:38:07,13:21:59,['19'],[]
17,2,13:25:27,13:32:00,['63'],[]
18,4,13:38:55,13:43:54,['34'],"['19', '63']"
19,3,13:47:22,14:08:47,['30'],['34']
20,4,14:12:15,14:35:15,[],['30']
21,0,14:47:22,19:00:00,[],[]
