number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,8,07:12:29,08:18:31,['64'],[]
3,0,08:31:00,08:44:58,['33'],['64']
4,3,08:54:17,08:56:17,['10'],[]
5,9,09:03:54,09:05:54,['20'],['33']
6,13,09:15:00,09:17:00,['62'],"['20', '10']"
7,9,09:26:06,10:06:05,['14'],['62']
8,3,10:13:42,10:15:42,"['58', '15']",['14']
9,9,10:23:19,10:25:19,[],['15']
10,11,10:28:47,10:36:54,[],['58']
11,13,10:42:37,10:44:37,"['46', '22']",[]
12,11,10:50:20,10:52:20,['24'],[]
13,3,11:03:25,11:17:28,"['61', '66', '37']","['24', '46', '22']"
14,8,11:21:37,11:23:37,[],['61']
15,9,11:27:05,11:29:05,[],['37']
16,11,11:32:33,11:34:33,[],['66']
17,13,11:40:16,11:57:00,['23'],[]
18,11,12:02:43,12:04:43,[],['23']
19,8,12:11:38,12:50:51,['5'],[]
20,3,12:55:00,12:57:00,[],['5']
21,10,13:06:47,13:20:48,['26'],[]
22,11,13:22:45,13:24:45,['25'],['26']
23,13,13:30:28,13:32:28,[],['25']
24,8,13:45:00,13:47:00,['28'],[]
25,10,13:52:43,13:57:00,['30'],['28']
26,3,14:06:47,14:08:47,[],['30']
27,0,14:18:06,19:00:00,[],[]
