number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,09:22:00,['45'],[]
3,4,09:29:54,09:31:54,['49'],[]
4,17,09:36:48,09:44:37,[],['49']
5,18,09:48:50,09:50:50,[],['45']
6,19,09:52:55,09:57:00,['58'],[]
7,4,10:06:14,10:08:14,[],['58']
8,16,10:11:58,10:17:00,['29'],[]
9,4,10:20:44,10:22:44,[],['29']
10,18,10:31:44,10:34:58,['0'],[]
11,20,10:40:00,10:42:00,['37'],['0']
12,19,10:46:54,10:52:00,['44'],[]
13,18,10:54:05,10:56:05,['61'],[]
14,4,11:05:05,11:09:43,['7'],"['44', '61', '37']"
15,18,11:18:43,11:22:55,[],['7']
16,19,11:25:00,11:27:00,['2'],[]
17,0,11:44:21,11:46:21,['36'],['2']
18,4,11:58:28,12:00:28,['50'],[]
19,19,12:09:42,12:24:27,[],['50']
20,20,12:29:21,12:31:21,[],['36']
21,4,12:45:16,13:16:06,"['5', '9', '18']",[]
22,17,13:21:00,13:23:00,[],"['9', '18']"
23,19,13:28:00,13:30:00,[],['5']
24,17,13:35:00,13:37:00,['34'],[]
25,4,13:41:54,13:43:54,['63'],['34']
26,16,13:47:38,13:49:38,[],['63']
27,4,13:53:22,13:55:22,"['19', '41']",[]
28,18,14:04:22,14:24:15,[],"['19', '41']"
29,4,14:33:15,14:35:15,['30'],[]
30,16,14:38:59,14:40:59,[],['30']
31,0,14:50:24,19:00:00,[],[]
