number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:35:34,['8'],[]
3,16,08:40:00,08:42:00,['24'],[]
4,4,08:45:44,08:47:44,['58'],"['8', '24']"
5,18,08:56:44,08:58:44,[],['58']
6,20,09:03:46,09:07:00,['76'],[]
7,19,09:11:54,09:22:42,['21'],[]
8,18,09:24:47,09:26:47,['2'],[]
9,4,09:35:47,09:37:47,[],"['2', '21']"
10,16,09:41:31,09:52:00,['52'],['76']
11,4,09:55:44,10:30:36,"['33', '44']",['52']
12,18,10:39:36,10:41:36,[],['44']
13,19,10:43:41,10:45:41,[],['33']
14,20,10:50:35,10:52:35,['73'],[]
15,18,10:57:37,10:59:37,[],['73']
16,4,11:08:37,11:10:37,"['67', '74']",[]
17,17,11:15:31,11:17:31,[],['67']
18,20,11:26:45,11:32:12,['46'],['74']
19,4,11:46:07,11:57:05,['56'],['46']
20,15,12:03:28,12:05:28,['11'],['56']
21,4,12:11:51,12:13:51,['50'],['11']
22,18,12:22:51,12:24:51,[],['50']
23,19,12:26:56,12:28:56,"['17', '65']",[]
24,15,12:44:11,12:46:11,['87'],['17']
25,0,12:55:11,13:12:25,[],"['65', '87']"
26,14,13:17:57,13:22:00,['70'],[]
27,0,13:27:32,13:43:03,"['19', '78']",['70']
28,14,13:48:35,13:50:35,[],['19']
29,17,14:02:58,14:04:58,[],['78']
30,0,14:20:38,14:22:38,"['57', '75']",[]
31,14,14:28:10,14:30:10,[],['75']
32,15,14:33:38,14:35:38,[],['57']
33,4,14:42:01,14:46:25,"['89', '25']",[]
34,17,14:51:19,14:53:19,[],['89']
35,19,14:58:19,15:00:19,[],['25']
36,0,15:17:40,19:00:00,[],[]
