number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,13,07:24:19,08:08:23,['3'],[]
3,9,08:17:29,08:19:29,['58'],[]
4,8,08:22:57,08:30:23,[],['3']
5,3,08:34:32,08:54:49,['8'],['58']
6,10,09:04:36,09:06:36,['54'],['8']
7,9,09:09:06,09:17:00,['15'],[]
8,8,09:20:28,09:27:19,[],['54']
9,3,09:31:28,09:56:18,['2'],['15']
10,8,10:00:27,10:02:27,[],['2']
11,13,10:14:59,10:16:59,"['30', '63', '37', '16']",[]
12,9,10:26:05,10:28:05,[],['30']
13,10,10:30:35,10:32:35,"['74', '12']",[]
14,8,10:38:18,10:42:02,[],"['37', '12']"
15,3,10:46:11,10:51:19,[],"['63', '16']"
16,8,10:55:28,10:57:28,['67'],[]
17,3,11:01:37,11:03:37,[],"['67', '74']"
18,11,11:14:42,11:16:42,['72'],[]
19,9,11:20:10,11:42:00,['56'],['72']
20,3,11:49:37,12:42:23,['41'],['56']
21,9,12:50:00,12:52:00,['66'],[]
22,13,13:01:06,13:03:06,[],"['66', '41']"
23,11,13:08:49,14:02:00,['81'],[]
24,9,14:05:28,14:12:00,['25'],[]
25,3,14:19:37,14:33:23,['1'],"['81', '25']"
26,13,14:50:03,14:52:03,[],['1']
27,0,15:16:22,19:00:00,[],[]
